# Name Epoch Band Mag eMag period DM E(B-V) KMEAN  W1MEAN
lc_3.0_16.0_1.86 56172.41484385490185 i 15.9734 0.0155 3.0000 16.0000 1.8640 12.0739 11.9585
lc_3.0_16.0_1.86 56172.41882800919848 i 15.9476 0.0155 3.0000 16.0000 1.8640 12.0739 11.9585
lc_3.0_16.0_1.86 56172.42681860269659 i 15.9599 0.0155 3.0000 16.0000 1.8640 12.0739 11.9585
lc_3.0_16.0_1.86 56172.43080182279664 i 15.9871 0.0155 3.0000 16.0000 1.8640 12.0739 11.9585
lc_3.0_16.0_1.86 56059.58791321780154 z 15.1569 0.0152 3.0000 16.0000 1.8640 12.0739 11.9585
lc_3.0_16.0_1.86 56059.57579904000158 z 15.0849 0.0151 3.0000 16.0000 1.8640 12.0739 11.9585
lc_3.0_16.0_1.86 55870.21602104420163 z 15.0273 0.0150 3.0000 16.0000 1.8640 12.0739 11.9585
lc_3.0_16.0_1.86 55870.20437145530013 z 15.0255 0.0150 3.0000 16.0000 1.8640 12.0739 11.9585
lc_3.0_16.0_1.86 56527.48003202729888 z 15.0423 0.0150 3.0000 16.0000 1.8640 12.0739 11.9585
lc_3.0_16.0_1.86 56597.21022513519711 z 15.1960 0.0152 3.0000 16.0000 1.8640 12.0739 11.9585
lc_3.0_16.0_1.86 55348.61488597079733 z 15.1306 0.0152 3.0000 16.0000 1.8640 12.0739 11.9585
lc_3.0_16.0_1.86 55348.61199642159772 z 15.0564 0.0151 3.0000 16.0000 1.8640 12.0739 11.9585
lc_3.0_16.0_1.86 56442.59617576379969 z 14.9598 0.0150 3.0000 16.0000 1.8640 12.0739 11.9585
lc_3.0_16.0_1.86 55728.61464601670014 y 14.7067 0.0163 3.0000 16.0000 1.8640 12.0739 11.9585
lc_3.0_16.0_1.86 55728.61664654780179 y 14.7105 0.0164 3.0000 16.0000 1.8640 12.0739 11.9585
lc_3.0_16.0_1.86 55498.20062628490268 y 14.6815 0.0163 3.0000 16.0000 1.8640 12.0739 11.9585
lc_3.0_16.0_1.86 55498.21291747120267 y 14.6839 0.0163 3.0000 16.0000 1.8640 12.0739 11.9585
lc_3.0_16.0_1.86 56057.61965352819971 y 14.8894 0.0169 3.0000 16.0000 1.8640 12.0739 11.9585
lc_3.0_16.0_1.86 56057.60757645079866 y 14.8902 0.0169 3.0000 16.0000 1.8640 12.0739 11.9585
lc_3.0_16.0_1.86 56442.61955777990079 y 14.6896 0.0163 3.0000 16.0000 1.8640 12.0739 11.9585
lc_3.0_16.5_1.86 56156.37063464090170 g 20.3403 0.0731 3.0000 16.5000 1.8650 12.5740 12.4585
lc_3.0_16.5_1.86 56156.35776030879788 g 20.2371 0.0681 3.0000 16.5000 1.8650 12.5740 12.4585
lc_3.0_16.5_1.86 56516.37345932010066 g 20.2671 0.0695 3.0000 16.5000 1.8650 12.5740 12.4585
lc_3.0_16.5_1.86 56516.38433258610166 g 20.1400 0.0638 3.0000 16.5000 1.8650 12.5740 12.4585
lc_3.0_16.5_1.86 55417.50787448659685 g 20.0383 0.0596 3.0000 16.5000 1.8650 12.5740 12.4585
lc_3.0_16.5_1.86 55417.49611749160249 g 20.0406 0.0597 3.0000 16.5000 1.8650 12.5740 12.4585
lc_3.0_16.5_1.86 55802.33542795819812 g 20.3451 0.0734 3.0000 16.5000 1.8650 12.5740 12.4585
lc_3.0_16.5_1.86 55441.32582437709789 g 19.8921 0.0543 3.0000 16.5000 1.8650 12.5740 12.4585
lc_3.0_16.5_1.86 55441.31340539179655 g 19.9862 0.0577 3.0000 16.5000 1.8650 12.5740 12.4585
lc_3.0_16.5_1.86 55437.34010023759765 r 17.4174 0.0097 3.0000 16.5000 1.8650 12.5740 12.4585
lc_3.0_16.5_1.86 56156.34378520119935 r 18.1294 0.0159 3.0000 16.5000 1.8650 12.5740 12.4585
lc_3.0_16.5_1.86 56156.33347184360173 r 18.1317 0.0159 3.0000 16.5000 1.8650 12.5740 12.4585
lc_3.0_16.5_1.86 56528.37854120309930 r 18.1609 0.0162 3.0000 16.5000 1.8650 12.5740 12.4585
lc_3.0_16.5_1.86 56528.36787954989995 r 18.1327 0.0159 3.0000 16.5000 1.8650 12.5740 12.4585
lc_3.0_16.5_1.86 56524.41524367270176 i 16.5812 0.0172 3.0000 16.5000 1.8650 12.5740 12.4585
lc_3.0_16.5_1.86 56524.40374782639992 i 16.6221 0.0174 3.0000 16.5000 1.8650 12.5740 12.4585
lc_3.0_16.5_1.86 56498.49443307719775 i 16.8632 0.0184 3.0000 16.5000 1.8650 12.5740 12.4585
lc_3.0_16.5_1.86 56498.50536331260082 i 16.9481 0.0188 3.0000 16.5000 1.8650 12.5740 12.4585
lc_3.0_16.5_1.86 55407.52049615039869 i 16.4961 0.0169 3.0000 16.5000 1.8650 12.5740 12.4585
lc_3.0_16.5_1.86 55407.50695173080021 i 16.5148 0.0170 3.0000 16.5000 1.8650 12.5740 12.4585
lc_3.0_16.5_1.86 56144.41940266449819 i 16.8814 0.0185 3.0000 16.5000 1.8650 12.5740 12.4585
lc_3.0_16.5_1.86 56144.40805611560063 i 16.8615 0.0184 3.0000 16.5000 1.8650 12.5740 12.4585
lc_3.0_16.5_1.86 55793.36629898010142 i 16.9105 0.0186 3.0000 16.5000 1.8650 12.5740 12.4585
lc_3.0_16.5_1.86 55793.35540329200012 i 16.9275 0.0187 3.0000 16.5000 1.8650 12.5740 12.4585
lc_3.0_16.5_1.86 55788.42163907129725 i 16.4617 0.0168 3.0000 16.5000 1.8650 12.5740 12.4585
lc_3.0_16.5_1.86 55788.40929978580243 i 16.4662 0.0168 3.0000 16.5000 1.8650 12.5740 12.4585
lc_3.0_16.5_1.86 55441.29931574420334 i 16.5514 0.0171 3.0000 16.5000 1.8650 12.5740 12.4585
lc_3.0_16.5_1.86 55441.28758650500095 i 16.6192 0.0174 3.0000 16.5000 1.8650 12.5740 12.4585
lc_3.0_16.5_1.86 56172.41484385490185 i 16.3854 0.0165 3.0000 16.5000 1.8650 12.5740 12.4585
lc_3.0_16.5_1.86 56172.41882800919848 i 16.3972 0.0166 3.0000 16.5000 1.8650 12.5740 12.4585
lc_3.0_16.5_1.86 56172.42681860269659 i 16.4747 0.0168 3.0000 16.5000 1.8650 12.5740 12.4585
lc_3.0_16.5_1.86 56172.43080182279664 i 16.4290 0.0167 3.0000 16.5000 1.8650 12.5740 12.4585
lc_3.0_16.5_1.86 56059.58791321780154 z 15.5793 0.0159 3.0000 16.5000 1.8650 12.5740 12.4585
lc_3.0_16.5_1.86 56059.57579904000158 z 15.5716 0.0159 3.0000 16.5000 1.8650 12.5740 12.4585
lc_3.0_16.5_1.86 55870.21602104420163 z 15.5781 0.0159 3.0000 16.5000 1.8650 12.5740 12.4585
lc_3.0_16.5_1.86 55870.20437145530013 z 15.5255 0.0158 3.0000 16.5000 1.8650 12.5740 12.4585
lc_3.0_16.5_1.86 56527.48003202729888 z 15.5854 0.0159 3.0000 16.5000 1.8650 12.5740 12.4585
lc_3.0_16.5_1.86 56597.21022513519711 z 15.6921 0.0162 3.0000 16.5000 1.8650 12.5740 12.4585
lc_3.0_16.5_1.86 55348.61488597079733 z 15.6056 0.0160 3.0000 16.5000 1.8650 12.5740 12.4585
lc_3.0_16.5_1.86 55348.61199642159772 z 15.5955 0.0160 3.0000 16.5000 1.8650 12.5740 12.4585
lc_3.0_16.5_1.86 56442.59617576379969 z 15.5111 0.0158 3.0000 16.5000 1.8650 12.5740 12.4585
lc_3.0_16.5_1.86 55728.61464601670014 y 15.2414 0.0181 3.0000 16.5000 1.8650 12.5740 12.4585
lc_3.0_16.5_1.86 55728.61664654780179 y 15.2187 0.0180 3.0000 16.5000 1.8650 12.5740 12.4585
lc_3.0_16.5_1.86 55498.20062628490268 y 15.1253 0.0177 3.0000 16.5000 1.8650 12.5740 12.4585
lc_3.0_16.5_1.86 55498.21291747120267 y 15.2432 0.0181 3.0000 16.5000 1.8650 12.5740 12.4585
lc_3.0_16.5_1.86 56057.61965352819971 y 15.4278 0.0190 3.0000 16.5000 1.8650 12.5740 12.4585
lc_3.0_16.5_1.86 56057.60757645079866 y 15.3696 0.0187 3.0000 16.5000 1.8650 12.5740 12.4585
lc_3.0_16.5_1.86 56442.61955777990079 y 15.2086 0.0180 3.0000 16.5000 1.8650 12.5740 12.4585
lc_3.0_17.0_1.86 56156.37063464090170 g 20.7962 0.1024 3.0000 17.0000 1.8650 13.0740 12.9585
lc_3.0_17.0_1.86 56156.35776030879788 g 20.9002 0.1111 3.0000 17.0000 1.8650 13.0740 12.9585
lc_3.0_17.0_1.86 56516.37345932010066 g 20.6955 0.0948 3.0000 17.0000 1.8650 13.0740 12.9585
lc_3.0_17.0_1.86 56516.38433258610166 g 20.6450 0.0912 3.0000 17.0000 1.8650 13.0740 12.9585
lc_3.0_17.0_1.86 55417.50787448659685 g 20.4296 0.0779 3.0000 17.0000 1.8650 13.0740 12.9585
lc_3.0_17.0_1.86 55417.49611749160249 g 20.5551 0.0853 3.0000 17.0000 1.8650 13.0740 12.9585
lc_3.0_17.0_1.86 55802.33542795819812 g 20.7256 0.0970 3.0000 17.0000 1.8650 13.0740 12.9585
lc_3.0_17.0_1.86 55441.32582437709789 g 20.4301 0.0779 3.0000 17.0000 1.8650 13.0740 12.9585
lc_3.0_17.0_1.86 55441.31340539179655 g 20.3143 0.0718 3.0000 17.0000 1.8650 13.0740 12.9585
lc_3.0_17.0_1.86 55437.34010023759765 r 17.9155 0.0137 3.0000 17.0000 1.8650 13.0740 12.9585
lc_3.0_17.0_1.86 56156.34378520119935 r 18.5837 0.0219 3.0000 17.0000 1.8650 13.0740 12.9585
lc_3.0_17.0_1.86 56156.33347184360173 r 18.5732 0.0218 3.0000 17.0000 1.8650 13.0740 12.9585
lc_3.0_17.0_1.86 56528.37854120309930 r 18.6095 0.0223 3.0000 17.0000 1.8650 13.0740 12.9585
lc_3.0_17.0_1.86 56528.36787954989995 r 18.6537 0.0231 3.0000 17.0000 1.8650 13.0740 12.9585
lc_3.0_17.0_1.86 56524.41524367270176 i 17.1388 0.0199 3.0000 17.0000 1.8650 13.0740 12.9585
lc_3.0_17.0_1.86 56524.40374782639992 i 17.1593 0.0201 3.0000 17.0000 1.8650 13.0740 12.9585
lc_3.0_17.0_1.86 56498.49443307719775 i 17.3646 0.0215 3.0000 17.0000 1.8650 13.0740 12.9585
lc_3.0_17.0_1.86 56498.50536331260082 i 17.3990 0.0217 3.0000 17.0000 1.8650 13.0740 12.9585
lc_3.0_17.0_1.86 55407.52049615039869 i 16.9287 0.0187 3.0000 17.0000 1.8650 13.0740 12.9585
lc_3.0_17.0_1.86 55407.50695173080021 i 17.0045 0.0191 3.0000 17.0000 1.8650 13.0740 12.9585
lc_3.0_17.0_1.86 56144.41940266449819 i 17.3986 0.0217 3.0000 17.0000 1.8650 13.0740 12.9585
lc_3.0_17.0_1.86 56144.40805611560063 i 17.4261 0.0219 3.0000 17.0000 1.8650 13.0740 12.9585
lc_3.0_17.0_1.86 55793.36629898010142 i 17.3654 0.0215 3.0000 17.0000 1.8650 13.0740 12.9585
lc_3.0_17.0_1.86 55793.35540329200012 i 17.3943 0.0217 3.0000 17.0000 1.8650 13.0740 12.9585
lc_3.0_17.0_1.86 55788.42163907129725 i 16.9232 0.0187 3.0000 17.0000 1.8650 13.0740 12.9585
lc_3.0_17.0_1.86 55788.40929978580243 i 16.9372 0.0188 3.0000 17.0000 1.8650 13.0740 12.9585
lc_3.0_17.0_1.86 55441.29931574420334 i 17.0346 0.0193 3.0000 17.0000 1.8650 13.0740 12.9585
lc_3.0_17.0_1.86 55441.28758650500095 i 17.0296 0.0193 3.0000 17.0000 1.8650 13.0740 12.9585
lc_3.0_17.0_1.86 56172.41484385490185 i 16.9341 0.0188 3.0000 17.0000 1.8650 13.0740 12.9585
lc_3.0_17.0_1.86 56172.41882800919848 i 16.9467 0.0188 3.0000 17.0000 1.8650 13.0740 12.9585
lc_3.0_17.0_1.86 56172.42681860269659 i 17.0034 0.0191 3.0000 17.0000 1.8650 13.0740 12.9585
lc_3.0_17.0_1.86 56172.43080182279664 i 16.9687 0.0190 3.0000 17.0000 1.8650 13.0740 12.9585
lc_3.0_17.0_1.86 56059.58791321780154 z 16.1170 0.0174 3.0000 17.0000 1.8650 13.0740 12.9585
lc_3.0_17.0_1.86 56059.57579904000158 z 16.1239 0.0175 3.0000 17.0000 1.8650 13.0740 12.9585
lc_3.0_17.0_1.86 55870.21602104420163 z 16.0421 0.0172 3.0000 17.0000 1.8650 13.0740 12.9585
lc_3.0_17.0_1.86 55870.20437145530013 z 16.0794 0.0173 3.0000 17.0000 1.8650 13.0740 12.9585
lc_3.0_17.0_1.86 56527.48003202729888 z 16.0823 0.0173 3.0000 17.0000 1.8650 13.0740 12.9585
lc_3.0_17.0_1.86 56597.21022513519711 z 16.2068 0.0178 3.0000 17.0000 1.8650 13.0740 12.9585
lc_3.0_17.0_1.86 55348.61488597079733 z 16.0324 0.0171 3.0000 17.0000 1.8650 13.0740 12.9585
lc_3.0_17.0_1.86 55348.61199642159772 z 16.1031 0.0174 3.0000 17.0000 1.8650 13.0740 12.9585
lc_3.0_17.0_1.86 56442.59617576379969 z 15.9709 0.0169 3.0000 17.0000 1.8650 13.0740 12.9585
lc_3.0_17.0_1.86 55728.61464601670014 y 15.7040 0.0205 3.0000 17.0000 1.8650 13.0740 12.9585
lc_3.0_17.0_1.86 55728.61664654780179 y 15.6782 0.0203 3.0000 17.0000 1.8650 13.0740 12.9585
lc_3.0_17.0_1.86 55498.20062628490268 y 15.6838 0.0203 3.0000 17.0000 1.8650 13.0740 12.9585
lc_3.0_17.0_1.86 55498.21291747120267 y 15.6569 0.0202 3.0000 17.0000 1.8650 13.0740 12.9585
lc_3.0_17.0_1.86 56057.61965352819971 y 15.9350 0.0220 3.0000 17.0000 1.8650 13.0740 12.9585
lc_3.0_17.0_1.86 56057.60757645079866 y 15.8942 0.0217 3.0000 17.0000 1.8650 13.0740 12.9585
lc_3.0_17.0_1.86 56442.61955777990079 y 15.6849 0.0204 3.0000 17.0000 1.8650 13.0740 12.9585
lc_3.0_17.5_1.86 56156.37063464090170 g 21.3817 0.1661 3.0000 17.5000 1.8650 13.5740 13.4585
lc_3.0_17.5_1.86 56156.35776030879788 g 21.2178 0.1442 3.0000 17.5000 1.8650 13.5740 13.4585
lc_3.0_17.5_1.86 56516.37345932010066 g 21.1980 0.1418 3.0000 17.5000 1.8650 13.5740 13.4585
lc_3.0_17.5_1.86 56516.38433258610166 g 21.3174 0.1571 3.0000 17.5000 1.8650 13.5740 13.4585
lc_3.0_17.5_1.86 55417.50787448659685 g 21.1663 0.1381 3.0000 17.5000 1.8650 13.5740 13.4585
lc_3.0_17.5_1.86 55417.49611749160249 g 20.9107 0.1121 3.0000 17.5000 1.8650 13.5740 13.4585
lc_3.0_17.5_1.86 55802.33542795819812 g 21.2385 0.1468 3.0000 17.5000 1.8650 13.5740 13.4585
lc_3.0_17.5_1.86 55441.32582437709789 g 20.8701 0.1085 3.0000 17.5000 1.8650 13.5740 13.4585
lc_3.0_17.5_1.86 55441.31340539179655 g 20.9410 0.1148 3.0000 17.5000 1.8650 13.5740 13.4585
lc_3.0_17.5_1.86 55437.34010023759765 r 18.4346 0.0197 3.0000 17.5000 1.8650 13.5740 13.4585
lc_3.0_17.5_1.86 56156.34378520119935 r 19.1740 0.0338 3.0000 17.5000 1.8650 13.5740 13.4585
lc_3.0_17.5_1.86 56156.33347184360173 r 19.1598 0.0334 3.0000 17.5000 1.8650 13.5740 13.4585
lc_3.0_17.5_1.86 56528.37854120309930 r 19.0832 0.0316 3.0000 17.5000 1.8650 13.5740 13.4585
lc_3.0_17.5_1.86 56528.36787954989995 r 18.9929 0.0295 3.0000 17.5000 1.8650 13.5740 13.4585
lc_3.0_17.5_1.86 56524.41524367270176 i 17.5938 0.0234 3.0000 17.5000 1.8650 13.5740 13.4585
lc_3.0_17.5_1.86 56524.40374782639992 i 17.6099 0.0235 3.0000 17.5000 1.8650 13.5740 13.4585
lc_3.0_17.5_1.86 56498.49443307719775 i 17.9067 0.0266 3.0000 17.5000 1.8650 13.5740 13.4585
lc_3.0_17.5_1.86 56498.50536331260082 i 17.8258 0.0257 3.0000 17.5000 1.8650 13.5740 13.4585
lc_3.0_17.5_1.86 55407.52049615039869 i 17.4977 0.0225 3.0000 17.5000 1.8650 13.5740 13.4585
lc_3.0_17.5_1.86 55407.50695173080021 i 17.4322 0.0220 3.0000 17.5000 1.8650 13.5740 13.4585
lc_3.0_17.5_1.86 56144.41940266449819 i 17.8713 0.0262 3.0000 17.5000 1.8650 13.5740 13.4585
lc_3.0_17.5_1.86 56144.40805611560063 i 17.8856 0.0264 3.0000 17.5000 1.8650 13.5740 13.4585
lc_3.0_17.5_1.86 55793.36629898010142 i 17.8729 0.0262 3.0000 17.5000 1.8650 13.5740 13.4585
lc_3.0_17.5_1.86 55793.35540329200012 i 17.9378 0.0270 3.0000 17.5000 1.8650 13.5740 13.4585
lc_3.0_17.5_1.86 55788.42163907129725 i 17.3915 0.0217 3.0000 17.5000 1.8650 13.5740 13.4585
lc_3.0_17.5_1.86 55788.40929978580243 i 17.4083 0.0218 3.0000 17.5000 1.8650 13.5740 13.4585
lc_3.0_17.5_1.86 55441.29931574420334 i 17.5037 0.0226 3.0000 17.5000 1.8650 13.5740 13.4585
lc_3.0_17.5_1.86 55441.28758650500095 i 17.5706 0.0232 3.0000 17.5000 1.8650 13.5740 13.4585
lc_3.0_17.5_1.86 56172.41484385490185 i 17.4340 0.0220 3.0000 17.5000 1.8650 13.5740 13.4585
lc_3.0_17.5_1.86 56172.41882800919848 i 17.4624 0.0222 3.0000 17.5000 1.8650 13.5740 13.4585
lc_3.0_17.5_1.86 56172.42681860269659 i 17.4952 0.0225 3.0000 17.5000 1.8650 13.5740 13.4585
lc_3.0_17.5_1.86 56172.43080182279664 i 17.4358 0.0220 3.0000 17.5000 1.8650 13.5740 13.4585
lc_3.0_17.5_1.86 56059.58791321780154 z 16.5555 0.0193 3.0000 17.5000 1.8650 13.5740 13.4585
lc_3.0_17.5_1.86 56059.57579904000158 z 16.6001 0.0195 3.0000 17.5000 1.8650 13.5740 13.4585
lc_3.0_17.5_1.86 55870.21602104420163 z 16.5450 0.0193 3.0000 17.5000 1.8650 13.5740 13.4585
lc_3.0_17.5_1.86 55870.20437145530013 z 16.5091 0.0191 3.0000 17.5000 1.8650 13.5740 13.4585
lc_3.0_17.5_1.86 56527.48003202729888 z 16.5484 0.0193 3.0000 17.5000 1.8650 13.5740 13.4585
lc_3.0_17.5_1.86 56597.21022513519711 z 16.7032 0.0201 3.0000 17.5000 1.8650 13.5740 13.4585
lc_3.0_17.5_1.86 55348.61488597079733 z 16.5978 0.0195 3.0000 17.5000 1.8650 13.5740 13.4585
lc_3.0_17.5_1.86 55348.61199642159772 z 16.6169 0.0196 3.0000 17.5000 1.8650 13.5740 13.4585
lc_3.0_17.5_1.86 56442.59617576379969 z 16.4300 0.0187 3.0000 17.5000 1.8650 13.5740 13.4585
lc_3.0_17.5_1.86 55728.61464601670014 y 16.2486 0.0247 3.0000 17.5000 1.8650 13.5740 13.4585
lc_3.0_17.5_1.86 55728.61664654780179 y 16.1202 0.0235 3.0000 17.5000 1.8650 13.5740 13.4585
lc_3.0_17.5_1.86 55498.20062628490268 y 16.2168 0.0244 3.0000 17.5000 1.8650 13.5740 13.4585
lc_3.0_17.5_1.86 55498.21291747120267 y 16.1693 0.0239 3.0000 17.5000 1.8650 13.5740 13.4585
lc_3.0_17.5_1.86 56057.61965352819971 y 16.3888 0.0261 3.0000 17.5000 1.8650 13.5740 13.4585
lc_3.0_17.5_1.86 56057.60757645079866 y 16.3604 0.0258 3.0000 17.5000 1.8650 13.5740 13.4585
lc_3.0_17.5_1.86 56442.61955777990079 y 16.1575 0.0238 3.0000 17.5000 1.8650 13.5740 13.4585
lc_3.0_18.0_1.86 56156.37063464090170 g 21.6258 0.2067 3.0000 18.0000 1.8650 14.0740 13.9585
lc_3.0_18.0_1.86 56156.35776030879788 g 21.9559 0.2822 3.0000 18.0000 1.8650 14.0740 13.9585
lc_3.0_18.0_1.86 56516.37345932010066 g 22.2346 0.3723 3.0000 18.0000 1.8650 14.0740 13.9585
lc_3.0_18.0_1.86 56516.38433258610166 g 21.7255 0.2266 3.0000 18.0000 1.8650 14.0740 13.9585
lc_3.0_18.0_1.86 55417.50787448659685 g 21.2804 0.1521 3.0000 18.0000 1.8650 14.0740 13.9585
lc_3.0_18.0_1.86 55417.49611749160249 g 21.5563 0.1940 3.0000 18.0000 1.8650 14.0740 13.9585
lc_3.0_18.0_1.86 55802.33542795819812 g 21.9884 0.2913 3.0000 18.0000 1.8650 14.0740 13.9585
lc_3.0_18.0_1.86 55441.32582437709789 g 21.3793 0.1658 3.0000 18.0000 1.8650 14.0740 13.9585
lc_3.0_18.0_1.86 55441.31340539179655 g 21.4539 0.1770 3.0000 18.0000 1.8650 14.0740 13.9585
lc_3.0_18.0_1.86 55437.34010023759765 r 18.9173 0.0279 3.0000 18.0000 1.8650 14.0740 13.9585
lc_3.0_18.0_1.86 56156.34378520119935 r 19.7641 0.0526 3.0000 18.0000 1.8650 14.0740 13.9585
lc_3.0_18.0_1.86 56156.33347184360173 r 19.6933 0.0499 3.0000 18.0000 1.8650 14.0740 13.9585
lc_3.0_18.0_1.86 56528.37854120309930 r 19.6438 0.0480 3.0000 18.0000 1.8650 14.0740 13.9585
lc_3.0_18.0_1.86 56528.36787954989995 r 19.6366 0.0478 3.0000 18.0000 1.8650 14.0740 13.9585
lc_3.0_18.0_1.86 56524.41524367270176 i 18.1778 0.0303 3.0000 18.0000 1.8650 14.0740 13.9585
lc_3.0_18.0_1.86 56524.40374782639992 i 18.0739 0.0288 3.0000 18.0000 1.8650 14.0740 13.9585
lc_3.0_18.0_1.86 56498.49443307719775 i 18.4607 0.0351 3.0000 18.0000 1.8650 14.0740 13.9585
lc_3.0_18.0_1.86 56498.50536331260082 i 18.3408 0.0329 3.0000 18.0000 1.8650 14.0740 13.9585
lc_3.0_18.0_1.86 55407.52049615039869 i 18.0117 0.0279 3.0000 18.0000 1.8650 14.0740 13.9585
lc_3.0_18.0_1.86 55407.50695173080021 i 18.0170 0.0280 3.0000 18.0000 1.8650 14.0740 13.9585
lc_3.0_18.0_1.86 56144.41940266449819 i 18.3499 0.0331 3.0000 18.0000 1.8650 14.0740 13.9585
lc_3.0_18.0_1.86 56144.40805611560063 i 18.3813 0.0336 3.0000 18.0000 1.8650 14.0740 13.9585
lc_3.0_18.0_1.86 55793.36629898010142 i 18.4017 0.0340 3.0000 18.0000 1.8650 14.0740 13.9585
lc_3.0_18.0_1.86 55793.35540329200012 i 18.3234 0.0326 3.0000 18.0000 1.8650 14.0740 13.9585
lc_3.0_18.0_1.86 55788.42163907129725 i 17.9185 0.0268 3.0000 18.0000 1.8650 14.0740 13.9585
lc_3.0_18.0_1.86 55788.40929978580243 i 17.9182 0.0268 3.0000 18.0000 1.8650 14.0740 13.9585
lc_3.0_18.0_1.86 55441.29931574420334 i 18.0966 0.0291 3.0000 18.0000 1.8650 14.0740 13.9585
lc_3.0_18.0_1.86 55441.28758650500095 i 18.0574 0.0285 3.0000 18.0000 1.8650 14.0740 13.9585
lc_3.0_18.0_1.86 56172.41484385490185 i 17.9578 0.0273 3.0000 18.0000 1.8650 14.0740 13.9585
lc_3.0_18.0_1.86 56172.41882800919848 i 17.9348 0.0270 3.0000 18.0000 1.8650 14.0740 13.9585
lc_3.0_18.0_1.86 56172.42681860269659 i 17.9898 0.0277 3.0000 18.0000 1.8650 14.0740 13.9585
lc_3.0_18.0_1.86 56172.43080182279664 i 17.9355 0.0270 3.0000 18.0000 1.8650 14.0740 13.9585
lc_3.0_18.0_1.86 56059.58791321780154 z 17.0921 0.0227 3.0000 18.0000 1.8650 14.0740 13.9585
lc_3.0_18.0_1.86 56059.57579904000158 z 17.0970 0.0228 3.0000 18.0000 1.8650 14.0740 13.9585
lc_3.0_18.0_1.86 55870.21602104420163 z 17.0695 0.0225 3.0000 18.0000 1.8650 14.0740 13.9585
lc_3.0_18.0_1.86 55870.20437145530013 z 17.0266 0.0222 3.0000 18.0000 1.8650 14.0740 13.9585
lc_3.0_18.0_1.86 56527.48003202729888 z 17.0432 0.0223 3.0000 18.0000 1.8650 14.0740 13.9585
lc_3.0_18.0_1.86 56597.21022513519711 z 17.1739 0.0234 3.0000 18.0000 1.8650 14.0740 13.9585
lc_3.0_18.0_1.86 55348.61488597079733 z 17.1700 0.0233 3.0000 18.0000 1.8650 14.0740 13.9585
lc_3.0_18.0_1.86 55348.61199642159772 z 17.0712 0.0226 3.0000 18.0000 1.8650 14.0740 13.9585
lc_3.0_18.0_1.86 56442.59617576379969 z 17.0218 0.0222 3.0000 18.0000 1.8650 14.0740 13.9585
lc_3.0_18.0_1.86 55728.61464601670014 y 16.6930 0.0298 3.0000 18.0000 1.8650 14.0740 13.9585
lc_3.0_18.0_1.86 55728.61664654780179 y 16.5971 0.0285 3.0000 18.0000 1.8650 14.0740 13.9585
lc_3.0_18.0_1.86 55498.20062628490268 y 16.6379 0.0291 3.0000 18.0000 1.8650 14.0740 13.9585
lc_3.0_18.0_1.86 55498.21291747120267 y 16.7694 0.0309 3.0000 18.0000 1.8650 14.0740 13.9585
lc_3.0_18.0_1.86 56057.61965352819971 y 16.9127 0.0331 3.0000 18.0000 1.8650 14.0740 13.9585
lc_3.0_18.0_1.86 56057.60757645079866 y 16.8773 0.0325 3.0000 18.0000 1.8650 14.0740 13.9585
lc_3.0_18.0_1.86 56442.61955777990079 y 16.6935 0.0298 3.0000 18.0000 1.8650 14.0740 13.9585
lc_3.0_18.5_1.86 56156.37063464090170 g 22.1816 0.3528 3.0000 18.5000 1.8650 14.5740 14.4585
lc_3.0_18.5_1.86 56156.35776030879788 g 22.4700 0.4751 3.0000 18.5000 1.8650 14.5740 14.4585
lc_3.0_18.5_1.86 56516.37345932010066 g 22.1208 0.3319 3.0000 18.5000 1.8650 14.5740 14.4585
lc_3.0_18.5_1.86 56516.38433258610166 g 23.0192 0.8697 3.0000 18.5000 1.8650 14.5740 14.4585
lc_3.0_18.5_1.86 55417.50787448659685 g 22.0177 0.2997 3.0000 18.5000 1.8650 14.5740 14.4585
lc_3.0_18.5_1.86 55417.49611749160249 g 22.3403 0.4149 3.0000 18.5000 1.8650 14.5740 14.4585
lc_3.0_18.5_1.86 55802.33542795819812 g 22.2063 0.3617 3.0000 18.5000 1.8650 14.5740 14.4585
lc_3.0_18.5_1.86 55441.32582437709789 g 21.5908 0.2002 3.0000 18.5000 1.8650 14.5740 14.4585
lc_3.0_18.5_1.86 55441.31340539179655 g 21.5454 0.1921 3.0000 18.5000 1.8650 14.5740 14.4585
lc_3.0_18.5_1.86 55437.34010023759765 r 19.5080 0.0433 3.0000 18.5000 1.8650 14.5740 14.4585
lc_3.0_18.5_1.86 56156.34378520119935 r 20.3091 0.0799 3.0000 18.5000 1.8650 14.5740 14.4585
lc_3.0_18.5_1.86 56156.33347184360173 r 20.1039 0.0682 3.0000 18.5000 1.8650 14.5740 14.4585
lc_3.0_18.5_1.86 56528.37854120309930 r 20.1456 0.0705 3.0000 18.5000 1.8650 14.5740 14.4585
lc_3.0_18.5_1.86 56528.36787954989995 r 20.1504 0.0707 3.0000 18.5000 1.8650 14.5740 14.4585
lc_3.0_18.5_1.86 56524.41524367270176 i 18.5539 0.0370 3.0000 18.5000 1.8650 14.5740 14.4585
lc_3.0_18.5_1.86 56524.40374782639992 i 18.6149 0.0383 3.0000 18.5000 1.8650 14.5740 14.4585
