# Name Epoch Band Mag eMag period DM E(B-V) KMEAN  W1MEAN
lc_3.0_17.5_1.65 56215.64348431579856 y 15.9611 0.0222 3.0000 17.5000 1.6530 13.5488 13.4458
lc_3.0_17.5_1.65 56215.64871247339761 y 15.9786 0.0224 3.0000 17.5000 1.6530 13.5488 13.4458
lc_3.0_17.5_1.65 56354.22481181430339 y 16.0729 0.0231 3.0000 17.5000 1.6530 13.5488 13.4458
lc_3.0_17.5_1.65 56354.21970598390180 y 16.0529 0.0230 3.0000 17.5000 1.6530 13.5488 13.4458
lc_3.0_17.5_1.65 55985.22681448949879 y 16.0683 0.0231 3.0000 17.5000 1.6530 13.5488 13.4458
lc_3.0_17.5_1.65 55242.25191178960085 y 16.1599 0.0239 3.0000 17.5000 1.6530 13.5488 13.4458
lc_3.0_17.5_1.65 55242.24342530489957 y 16.1212 0.0235 3.0000 17.5000 1.6530 13.5488 13.4458
lc_3.0_17.5_1.65 55491.52736746380106 y 16.0317 0.0228 3.0000 17.5000 1.6530 13.5488 13.4458
lc_3.0_17.5_1.65 55491.53854241329827 y 16.0476 0.0229 3.0000 17.5000 1.6530 13.5488 13.4458
lc_3.0_17.5_1.65 55846.60491292399820 y 15.9792 0.0224 3.0000 17.5000 1.6530 13.5488 13.4458
lc_3.0_17.5_1.65 55846.59293253959913 y 15.9704 0.0223 3.0000 17.5000 1.6530 13.5488 13.4458
lc_3.0_18.0_1.65 56273.53512608059827 g 20.8274 0.1049 3.0000 18.0000 1.6530 14.0488 13.9458
lc_3.0_18.0_1.65 56273.52161622249696 g 21.2207 0.1446 3.0000 18.0000 1.6530 14.0488 13.9458
lc_3.0_18.0_1.65 56300.48618291549792 g 21.0597 0.1264 3.0000 18.0000 1.6530 14.0488 13.9458
lc_3.0_18.0_1.65 56300.49934421439684 g 20.9743 0.1179 3.0000 18.0000 1.6530 14.0488 13.9458
lc_3.0_18.0_1.65 55563.53494745629723 g 20.1611 0.0647 3.0000 18.0000 1.6530 14.0488 13.9458
lc_3.0_18.0_1.65 55563.52286690619803 g 20.1459 0.0640 3.0000 18.0000 1.6530 14.0488 13.9458
lc_3.0_18.0_1.65 56273.54895996209962 r 19.1417 0.0330 3.0000 18.0000 1.6530 14.0488 13.9458
lc_3.0_18.0_1.65 56338.24173311419872 r 18.6795 0.0235 3.0000 18.0000 1.6530 14.0488 13.9458
lc_3.0_18.0_1.65 56338.25424282350286 r 18.7018 0.0239 3.0000 18.0000 1.6530 14.0488 13.9458
lc_3.0_18.0_1.65 56273.56126890760061 r 19.1024 0.0320 3.0000 18.0000 1.6530 14.0488 13.9458
lc_3.0_18.0_1.65 55858.61536423349753 r 18.9274 0.0282 3.0000 18.0000 1.6530 14.0488 13.9458
lc_3.0_18.0_1.65 55858.62093125800311 r 18.8480 0.0266 3.0000 18.0000 1.6530 14.0488 13.9458
lc_3.0_18.0_1.65 56228.62052256520110 i 18.0627 0.0286 3.0000 18.0000 1.6530 14.0488 13.9458
lc_3.0_18.0_1.65 56228.60815364360315 i 18.0322 0.0282 3.0000 18.0000 1.6530 14.0488 13.9458
lc_3.0_18.0_1.65 56032.25099370339740 z 16.6981 0.0201 3.0000 18.0000 1.6530 14.0488 13.9458
lc_3.0_18.0_1.65 55903.49774968389829 z 16.7781 0.0206 3.0000 18.0000 1.6530 14.0488 13.9458
lc_3.0_18.0_1.65 56032.26237538779969 z 16.7244 0.0202 3.0000 18.0000 1.6530 14.0488 13.9458
lc_3.0_18.0_1.65 55903.50984513059666 z 16.6957 0.0201 3.0000 18.0000 1.6530 14.0488 13.9458
lc_3.0_18.0_1.65 55256.31562676290196 z 16.8724 0.0211 3.0000 18.0000 1.6530 14.0488 13.9458
lc_3.0_18.0_1.65 55256.30554721770022 z 16.9348 0.0216 3.0000 18.0000 1.6530 14.0488 13.9458
lc_3.0_18.0_1.65 55483.63633969319926 z 16.7547 0.0204 3.0000 18.0000 1.6530 14.0488 13.9458
lc_3.0_18.0_1.65 55483.63574380199861 z 16.7631 0.0205 3.0000 18.0000 1.6530 14.0488 13.9458
lc_3.0_18.0_1.65 55821.62518411259953 z 16.7235 0.0202 3.0000 18.0000 1.6530 14.0488 13.9458
lc_3.0_18.0_1.65 55821.63631778390118 z 16.6761 0.0200 3.0000 18.0000 1.6530 14.0488 13.9458
lc_3.0_18.0_1.65 56215.64348431579856 y 16.4591 0.0269 3.0000 18.0000 1.6530 14.0488 13.9458
lc_3.0_18.0_1.65 56215.64871247339761 y 16.4439 0.0267 3.0000 18.0000 1.6530 14.0488 13.9458
lc_3.0_18.0_1.65 56354.22481181430339 y 16.4983 0.0273 3.0000 18.0000 1.6530 14.0488 13.9458
lc_3.0_18.0_1.65 56354.21970598390180 y 16.5474 0.0279 3.0000 18.0000 1.6530 14.0488 13.9458
lc_3.0_18.0_1.65 55985.22681448949879 y 16.5150 0.0275 3.0000 18.0000 1.6530 14.0488 13.9458
lc_3.0_18.0_1.65 55242.25191178960085 y 16.7416 0.0305 3.0000 18.0000 1.6530 14.0488 13.9458
lc_3.0_18.0_1.65 55242.24342530489957 y 16.6540 0.0293 3.0000 18.0000 1.6530 14.0488 13.9458
lc_3.0_18.0_1.65 55491.52736746380106 y 16.5430 0.0279 3.0000 18.0000 1.6530 14.0488 13.9458
lc_3.0_18.0_1.65 55491.53854241329827 y 16.4613 0.0269 3.0000 18.0000 1.6530 14.0488 13.9458
lc_3.0_18.0_1.65 55846.60491292399820 y 16.4575 0.0269 3.0000 18.0000 1.6530 14.0488 13.9458
lc_3.0_18.0_1.65 55846.59293253959913 y 16.4589 0.0269 3.0000 18.0000 1.6530 14.0488 13.9458
lc_3.0_18.5_1.65 56273.53512608059827 g 21.3182 0.1572 3.0000 18.5000 1.6530 14.5488 14.4458
lc_3.0_18.5_1.65 56273.52161622249696 g 21.6155 0.2048 3.0000 18.5000 1.6530 14.5488 14.4458
lc_3.0_18.5_1.65 56300.48618291549792 g 21.6609 0.2135 3.0000 18.5000 1.6530 14.5488 14.4458
lc_3.0_18.5_1.65 56300.49934421439684 g 21.8989 0.2671 3.0000 18.5000 1.6530 14.5488 14.4458
lc_3.0_18.5_1.65 55563.53494745629723 g 20.6519 0.0917 3.0000 18.5000 1.6530 14.5488 14.4458
lc_3.0_18.5_1.65 55563.52286690619803 g 20.7175 0.0964 3.0000 18.5000 1.6530 14.5488 14.4458
lc_3.0_18.5_1.65 56273.54895996209962 r 19.6901 0.0497 3.0000 18.5000 1.6530 14.5488 14.4458
lc_3.0_18.5_1.65 56338.24173311419872 r 19.2066 0.0346 3.0000 18.5000 1.6530 14.5488 14.4458
lc_3.0_18.5_1.65 56338.25424282350286 r 19.1574 0.0334 3.0000 18.5000 1.6530 14.5488 14.4458
lc_3.0_18.5_1.65 56273.56126890760061 r 19.6863 0.0496 3.0000 18.5000 1.6530 14.5488 14.4458
lc_3.0_18.5_1.65 55858.61536423349753 r 19.3481 0.0384 3.0000 18.5000 1.6530 14.5488 14.4458
lc_3.0_18.5_1.65 55858.62093125800311 r 19.2859 0.0367 3.0000 18.5000 1.6530 14.5488 14.4458
lc_3.0_18.5_1.65 56228.62052256520110 i 18.5482 0.0368 3.0000 18.5000 1.6530 14.5488 14.4458
lc_3.0_18.5_1.65 56228.60815364360315 i 18.5563 0.0370 3.0000 18.5000 1.6530 14.5488 14.4458
lc_3.0_18.5_1.65 56032.25099370339740 z 17.2423 0.0240 3.0000 18.5000 1.6530 14.5488 14.4458
lc_3.0_18.5_1.65 55903.49774968389829 z 17.2637 0.0241 3.0000 18.5000 1.6530 14.5488 14.4458
lc_3.0_18.5_1.65 56032.26237538779969 z 17.1958 0.0236 3.0000 18.5000 1.6530 14.5488 14.4458
lc_3.0_18.5_1.65 55903.50984513059666 z 17.1934 0.0235 3.0000 18.5000 1.6530 14.5488 14.4458
lc_3.0_18.5_1.65 55256.31562676290196 z 17.4048 0.0255 3.0000 18.5000 1.6530 14.5488 14.4458
lc_3.0_18.5_1.65 55256.30554721770022 z 17.4442 0.0259 3.0000 18.5000 1.6530 14.5488 14.4458
lc_3.0_18.5_1.65 55483.63633969319926 z 17.2807 0.0243 3.0000 18.5000 1.6530 14.5488 14.4458
lc_3.0_18.5_1.65 55483.63574380199861 z 17.3284 0.0247 3.0000 18.5000 1.6530 14.5488 14.4458
lc_3.0_18.5_1.65 55821.62518411259953 z 17.0864 0.0227 3.0000 18.5000 1.6530 14.5488 14.4458
lc_3.0_18.5_1.65 55821.63631778390118 z 17.1533 0.0232 3.0000 18.5000 1.6530 14.5488 14.4458
lc_3.0_18.5_1.65 56215.64348431579856 y 16.9961 0.0345 3.0000 18.5000 1.6530 14.5488 14.4458
lc_3.0_18.5_1.65 56215.64871247339761 y 16.9360 0.0335 3.0000 18.5000 1.6530 14.5488 14.4458
lc_3.0_18.5_1.65 56354.22481181430339 y 16.9903 0.0344 3.0000 18.5000 1.6530 14.5488 14.4458
lc_3.0_18.5_1.65 56354.21970598390180 y 17.0753 0.0360 3.0000 18.5000 1.6530 14.5488 14.4458
lc_3.0_18.5_1.65 55985.22681448949879 y 16.9979 0.0346 3.0000 18.5000 1.6530 14.5488 14.4458
lc_3.0_18.5_1.65 55242.25191178960085 y 17.1387 0.0372 3.0000 18.5000 1.6530 14.5488 14.4458
lc_3.0_18.5_1.65 55242.24342530489957 y 17.0919 0.0363 3.0000 18.5000 1.6530 14.5488 14.4458
lc_3.0_18.5_1.65 55491.52736746380106 y 17.0839 0.0362 3.0000 18.5000 1.6530 14.5488 14.4458
lc_3.0_18.5_1.65 55491.53854241329827 y 16.9963 0.0345 3.0000 18.5000 1.6530 14.5488 14.4458
lc_3.0_18.5_1.65 55846.60491292399820 y 17.0143 0.0349 3.0000 18.5000 1.6530 14.5488 14.4458
lc_3.0_18.5_1.65 55846.59293253959913 y 16.9303 0.0334 3.0000 18.5000 1.6530 14.5488 14.4458
lc_3.0_19.0_1.65 56273.53512608059827 g 22.2404 0.3745 3.0000 19.0000 1.6530 15.0488 14.9458
lc_3.0_19.0_1.65 56273.52161622249696 g 22.3460 0.4173 3.0000 19.0000 1.6530 15.0488 14.9458
lc_3.0_19.0_1.65 56300.48618291549792 g 22.8160 0.6914 3.0000 19.0000 1.6530 15.0488 14.9458
lc_3.0_19.0_1.65 56300.49934421439684 g 21.7943 0.2417 3.0000 19.0000 1.6530 15.0488 14.9458
lc_3.0_19.0_1.65 55563.53494745629723 g 21.2066 0.1429 3.0000 19.0000 1.6530 15.0488 14.9458
lc_3.0_19.0_1.65 55563.52286690619803 g 21.1461 0.1358 3.0000 19.0000 1.6530 15.0488 14.9458
lc_3.0_19.0_1.65 56273.54895996209962 r 19.9778 0.0619 3.0000 19.0000 1.6530 15.0488 14.9458
lc_3.0_19.0_1.65 56338.24173311419872 r 19.7523 0.0521 3.0000 19.0000 1.6530 15.0488 14.9458
lc_3.0_19.0_1.65 56338.25424282350286 r 19.7201 0.0509 3.0000 19.0000 1.6530 15.0488 14.9458
lc_3.0_19.0_1.65 56273.56126890760061 r 20.1963 0.0733 3.0000 19.0000 1.6530 15.0488 14.9458
lc_3.0_19.0_1.65 55858.61536423349753 r 19.8665 0.0569 3.0000 19.0000 1.6530 15.0488 14.9458
lc_3.0_19.0_1.65 55858.62093125800311 r 19.9333 0.0599 3.0000 19.0000 1.6530 15.0488 14.9458
lc_3.0_19.0_1.65 56228.62052256520110 i 19.0888 0.0514 3.0000 19.0000 1.6530 15.0488 14.9458
lc_3.0_19.0_1.65 56228.60815364360315 i 19.1339 0.0530 3.0000 19.0000 1.6530 15.0488 14.9458
lc_3.0_19.0_1.65 56032.25099370339740 z 17.7276 0.0291 3.0000 19.0000 1.6530 15.0488 14.9458
lc_3.0_19.0_1.65 55903.49774968389829 z 17.6842 0.0286 3.0000 19.0000 1.6530 15.0488 14.9458
lc_3.0_19.0_1.65 56032.26237538779969 z 17.7028 0.0288 3.0000 19.0000 1.6530 15.0488 14.9458
lc_3.0_19.0_1.65 55903.50984513059666 z 17.7761 0.0297 3.0000 19.0000 1.6530 15.0488 14.9458
lc_3.0_19.0_1.65 55256.31562676290196 z 17.9756 0.0326 3.0000 19.0000 1.6530 15.0488 14.9458
lc_3.0_19.0_1.65 55256.30554721770022 z 17.8669 0.0310 3.0000 19.0000 1.6530 15.0488 14.9458
lc_3.0_19.0_1.65 55483.63633969319926 z 17.7921 0.0299 3.0000 19.0000 1.6530 15.0488 14.9458
lc_3.0_19.0_1.65 55483.63574380199861 z 17.7556 0.0295 3.0000 19.0000 1.6530 15.0488 14.9458
lc_3.0_19.0_1.65 55821.62518411259953 z 17.6732 0.0284 3.0000 19.0000 1.6530 15.0488 14.9458
lc_3.0_19.0_1.65 55821.63631778390118 z 17.6588 0.0283 3.0000 19.0000 1.6530 15.0488 14.9458
lc_3.0_19.0_1.65 56215.64348431579856 y 17.4586 0.0446 3.0000 19.0000 1.6530 15.0488 14.9458
lc_3.0_19.0_1.65 56215.64871247339761 y 17.4582 0.0446 3.0000 19.0000 1.6530 15.0488 14.9458
lc_3.0_19.0_1.65 56354.22481181430339 y 17.5356 0.0467 3.0000 19.0000 1.6530 15.0488 14.9458
lc_3.0_19.0_1.65 56354.21970598390180 y 17.5072 0.0459 3.0000 19.0000 1.6530 15.0488 14.9458
lc_3.0_19.0_1.65 55985.22681448949879 y 17.5020 0.0458 3.0000 19.0000 1.6530 15.0488 14.9458
lc_3.0_19.0_1.65 55242.25191178960085 y 17.5611 0.0474 3.0000 19.0000 1.6530 15.0488 14.9458
lc_3.0_19.0_1.65 55242.24342530489957 y 17.6053 0.0487 3.0000 19.0000 1.6530 15.0488 14.9458
lc_3.0_19.0_1.65 55491.52736746380106 y 17.4878 0.0454 3.0000 19.0000 1.6530 15.0488 14.9458
lc_3.0_19.0_1.65 55491.53854241329827 y 17.5830 0.0480 3.0000 19.0000 1.6530 15.0488 14.9458
lc_3.0_19.0_1.65 55846.60491292399820 y 17.4567 0.0445 3.0000 19.0000 1.6530 15.0488 14.9458
lc_3.0_19.0_1.65 55846.59293253959913 y 17.4383 0.0441 3.0000 19.0000 1.6530 15.0488 14.9458
lc_3.2_6.50_0.04 55858.61536423349753 r 15.6637 0.0032 3.2000  6.5000 0.0470  2.2717  2.2617
lc_3.2_7.00_0.05 56338.24173311419872 r 15.9525 0.0038 3.2000  7.0000 0.0500  2.7721  2.7619
lc_3.2_13.0_1.04 56273.53512608059827 g 13.6053 0.0153 3.2000 13.0000 1.0480  8.8908  8.8218
lc_3.2_13.0_1.04 56273.52161622249696 g 13.5916 0.0153 3.2000 13.0000 1.0480  8.8908  8.8218
lc_3.2_13.0_1.04 56300.48618291549792 g 14.1262 0.0151 3.2000 13.0000 1.0480  8.8908  8.8218
lc_3.2_13.0_1.04 56300.49934421439684 g 14.1165 0.0151 3.2000 13.0000 1.0480  8.8908  8.8218
lc_3.2_13.0_1.04 55563.53494745629723 g 13.8056 0.0152 3.2000 13.0000 1.0480  8.8908  8.8218
lc_3.2_13.0_1.04 55563.52286690619803 g 13.8215 0.0152 3.2000 13.0000 1.0480  8.8908  8.8218
lc_3.2_13.5_1.05 56273.53512608059827 g 14.1301 0.0151 3.2000 13.5000 1.0590  9.3921  9.3224
lc_3.2_13.5_1.05 56273.52161622249696 g 14.1260 0.0151 3.2000 13.5000 1.0590  9.3921  9.3224
lc_3.2_13.5_1.05 56300.48618291549792 g 14.6733 0.0149 3.2000 13.5000 1.0590  9.3921  9.3224
lc_3.2_13.5_1.05 56300.49934421439684 g 14.6603 0.0149 3.2000 13.5000 1.0590  9.3921  9.3224
lc_3.2_13.5_1.05 55563.53494745629723 g 14.3538 0.0150 3.2000 13.5000 1.0590  9.3921  9.3224
lc_3.2_13.5_1.05 55563.52286690619803 g 14.3665 0.0150 3.2000 13.5000 1.0590  9.3921  9.3224
lc_3.2_14.0_1.07 56273.53512608059827 g 14.6571 0.0149 3.2000 14.0000 1.0740  9.8939  9.8233
lc_3.2_14.0_1.07 56273.52161622249696 g 14.6891 0.0149 3.2000 14.0000 1.0740  9.8939  9.8233
lc_3.2_14.0_1.07 56300.48618291549792 g 15.2181 0.0148 3.2000 14.0000 1.0740  9.8939  9.8233
lc_3.2_14.0_1.07 56300.49934421439684 g 15.1939 0.0148 3.2000 14.0000 1.0740  9.8939  9.8233
lc_3.2_14.0_1.07 55563.53494745629723 g 14.9219 0.0149 3.2000 14.0000 1.0740  9.8939  9.8233
lc_3.2_14.0_1.07 55563.52286690619803 g 14.9033 0.0149 3.2000 14.0000 1.0740  9.8939  9.8233
lc_3.2_14.0_1.07 56338.24173311419872 r 13.5863 0.0012 3.2000 14.0000 1.0740  9.8939  9.8233
lc_3.2_14.0_1.07 56338.25424282350286 r 13.5845 0.0012 3.2000 14.0000 1.0740  9.8939  9.8233
lc_3.2_14.0_1.07 55858.61536423349753 r 13.6791 0.0012 3.2000 14.0000 1.0740  9.8939  9.8233
lc_3.2_14.0_1.07 55858.62093125800311 r 13.7092 0.0012 3.2000 14.0000 1.0740  9.8939  9.8233
lc_3.2_14.5_1.65 56273.53512608059827 g 17.0206 0.0173 3.2000 14.5000 1.6500 10.4625 10.3579
lc_3.2_14.5_1.65 56273.52161622249696 g 17.0041 0.0173 3.2000 14.5000 1.6500 10.4625 10.3579
lc_3.2_14.5_1.65 56300.48618291549792 g 17.5400 0.0194 3.2000 14.5000 1.6500 10.4625 10.3579
lc_3.2_14.5_1.65 56300.49934421439684 g 17.5540 0.0195 3.2000 14.5000 1.6500 10.4625 10.3579
lc_3.2_14.5_1.65 55563.53494745629723 g 17.2002 0.0179 3.2000 14.5000 1.6500 10.4625 10.3579
lc_3.2_14.5_1.65 55563.52286690619803 g 17.2071 0.0180 3.2000 14.5000 1.6500 10.4625 10.3579
lc_3.2_14.5_1.65 56273.54895996209962 r 15.1632 0.0025 3.2000 14.5000 1.6500 10.4625 10.3579
lc_3.2_14.5_1.65 56338.24173311419872 r 15.3902 0.0028 3.2000 14.5000 1.6500 10.4625 10.3579
lc_3.2_14.5_1.65 56338.25424282350286 r 15.3877 0.0028 3.2000 14.5000 1.6500 10.4625 10.3579
lc_3.2_14.5_1.65 56273.56126890760061 r 15.1641 0.0025 3.2000 14.5000 1.6500 10.4625 10.3579
lc_3.2_14.5_1.65 55858.61536423349753 r 15.4983 0.0030 3.2000 14.5000 1.6500 10.4625 10.3579
lc_3.2_14.5_1.65 55858.62093125800311 r 15.5138 0.0030 3.2000 14.5000 1.6500 10.4625 10.3579
lc_3.2_14.5_1.65 56228.62052256520110 i 14.1109 0.0149 3.2000 14.5000 1.6500 10.4625 10.3579
lc_3.2_14.5_1.65 56228.60815364360315 i 14.0910 0.0149 3.2000 14.5000 1.6500 10.4625 10.3579
lc_3.2_15.0_1.65 56273.53512608059827 g 17.5033 0.0192 3.2000 15.0000 1.6520 10.9627 10.8580
lc_3.2_15.0_1.65 56273.52161622249696 g 17.5079 0.0193 3.2000 15.0000 1.6520 10.9627 10.8580
lc_3.2_15.0_1.65 56300.48618291549792 g 18.0251 0.0224 3.2000 15.0000 1.6520 10.9627 10.8580
lc_3.2_15.0_1.65 56300.49934421439684 g 18.0455 0.0225 3.2000 15.0000 1.6520 10.9627 10.8580
lc_3.2_15.0_1.65 55563.53494745629723 g 17.7752 0.0207 3.2000 15.0000 1.6520 10.9627 10.8580
lc_3.2_15.0_1.65 55563.52286690619803 g 17.7457 0.0205 3.2000 15.0000 1.6520 10.9627 10.8580
lc_3.2_15.0_1.65 56273.54895996209962 r 15.6642 0.0032 3.2000 15.0000 1.6520 10.9627 10.8580
lc_3.2_15.0_1.65 56338.24173311419872 r 15.8823 0.0037 3.2000 15.0000 1.6520 10.9627 10.8580
lc_3.2_15.0_1.65 56338.25424282350286 r 15.9004 0.0037 3.2000 15.0000 1.6520 10.9627 10.8580
lc_3.2_15.0_1.65 56273.56126890760061 r 15.6961 0.0033 3.2000 15.0000 1.6520 10.9627 10.8580
lc_3.2_15.0_1.65 55858.61536423349753 r 16.0171 0.0040 3.2000 15.0000 1.6520 10.9627 10.8580
lc_3.2_15.0_1.65 55858.62093125800311 r 16.0008 0.0040 3.2000 15.0000 1.6520 10.9627 10.8580
lc_3.2_15.0_1.65 56228.62052256520110 i 14.6231 0.0146 3.2000 15.0000 1.6520 10.9627 10.8580
lc_3.2_15.0_1.65 56228.60815364360315 i 14.5846 0.0146 3.2000 15.0000 1.6520 10.9627 10.8580
lc_3.2_15.0_1.65 56032.25099370339740 z 13.9278 0.0146 3.2000 15.0000 1.6520 10.9627 10.8580
lc_3.2_15.0_1.65 55903.49774968389829 z 13.7928 0.0146 3.2000 15.0000 1.6520 10.9627 10.8580
lc_3.2_15.0_1.65 56032.26237538779969 z 13.8946 0.0146 3.2000 15.0000 1.6520 10.9627 10.8580
lc_3.2_15.0_1.65 55903.50984513059666 z 13.8477 0.0146 3.2000 15.0000 1.6520 10.9627 10.8580
lc_3.2_15.0_1.65 55256.31562676290196 z 13.6738 0.0147 3.2000 15.0000 1.6520 10.9627 10.8580
lc_3.2_15.0_1.65 55256.30554721770022 z 13.6573 0.0147 3.2000 15.0000 1.6520 10.9627 10.8580
lc_3.2_15.0_1.65 55483.63633969319926 z 13.6983 0.0147 3.2000 15.0000 1.6520 10.9627 10.8580
lc_3.2_15.0_1.65 55483.63574380199861 z 13.7064 0.0147 3.2000 15.0000 1.6520 10.9627 10.8580
lc_3.2_15.0_1.65 55821.62518411259953 z 13.5943 0.0147 3.2000 15.0000 1.6520 10.9627 10.8580
lc_3.2_15.0_1.65 55821.63631778390118 z 13.5528 0.0147 3.2000 15.0000 1.6520 10.9627 10.8580
lc_3.2_15.0_1.65 55242.25191178960085 y 13.5270 0.0148 3.2000 15.0000 1.6520 10.9627 10.8580
lc_3.2_15.0_1.65 55491.52736746380106 y 13.5852 0.0148 3.2000 15.0000 1.6520 10.9627 10.8580
lc_3.2_15.0_1.65 55491.53854241329827 y 13.5683 0.0148 3.2000 15.0000 1.6520 10.9627 10.8580
lc_3.2_15.0_1.65 55846.60491292399820 y 13.6275 0.0148 3.2000 15.0000 1.6520 10.9627 10.8580
lc_3.2_15.0_1.65 55846.59293253959913 y 13.6079 0.0148 3.2000 15.0000 1.6520 10.9627 10.8580
lc_3.2_15.5_1.65 56273.53512608059827 g 18.0143 0.0223 3.2000 15.5000 1.6530 11.4628 11.3581
lc_3.2_15.5_1.65 56273.52161622249696 g 17.9864 0.0221 3.2000 15.5000 1.6530 11.4628 11.3581
lc_3.2_15.5_1.65 56300.48618291549792 g 18.5452 0.0271 3.2000 15.5000 1.6530 11.4628 11.3581
lc_3.2_15.5_1.65 56300.49934421439684 g 18.5513 0.0272 3.2000 15.5000 1.6530 11.4628 11.3581
lc_3.2_15.5_1.65 55563.53494745629723 g 18.1985 0.0238 3.2000 15.5000 1.6530 11.4628 11.3581
lc_3.2_15.5_1.65 55563.52286690619803 g 18.2137 0.0239 3.2000 15.5000 1.6530 11.4628 11.3581
lc_3.2_15.5_1.65 56273.54895996209962 r 16.1965 0.0044 3.2000 15.5000 1.6530 11.4628 11.3581
lc_3.2_15.5_1.65 56338.24173311419872 r 16.3809 0.0050 3.2000 15.5000 1.6530 11.4628 11.3581
lc_3.2_15.5_1.65 56338.25424282350286 r 16.3987 0.0050 3.2000 15.5000 1.6530 11.4628 11.3581
lc_3.2_15.5_1.65 56273.56126890760061 r 16.1535 0.0043 3.2000 15.5000 1.6530 11.4628 11.3581
lc_3.2_15.5_1.65 55858.61536423349753 r 16.5257 0.0054 3.2000 15.5000 1.6530 11.4628 11.3581
lc_3.2_15.5_1.65 55858.62093125800311 r 16.5379 0.0055 3.2000 15.5000 1.6530 11.4628 11.3581
lc_3.2_15.5_1.65 56228.62052256520110 i 15.1618 0.0146 3.2000 15.5000 1.6530 11.4628 11.3581
lc_3.2_15.5_1.65 56228.60815364360315 i 15.1278 0.0146 3.2000 15.5000 1.6530 11.4628 11.3581
lc_3.2_15.5_1.65 56032.25099370339740 z 14.4017 0.0146 3.2000 15.5000 1.6530 11.4628 11.3581
lc_3.2_15.5_1.65 55903.49774968389829 z 14.3244 0.0146 3.2000 15.5000 1.6530 11.4628 11.3581
lc_3.2_15.5_1.65 56032.26237538779969 z 14.3861 0.0146 3.2000 15.5000 1.6530 11.4628 11.3581
lc_3.2_15.5_1.65 55903.50984513059666 z 14.3634 0.0146 3.2000 15.5000 1.6530 11.4628 11.3581
lc_3.2_15.5_1.65 55256.31562676290196 z 14.1896 0.0146 3.2000 15.5000 1.6530 11.4628 11.3581
lc_3.2_15.5_1.65 55256.30554721770022 z 14.1764 0.0146 3.2000 15.5000 1.6530 11.4628 11.3581
lc_3.2_15.5_1.65 55483.63633969319926 z 14.2116 0.0146 3.2000 15.5000 1.6530 11.4628 11.3581
lc_3.2_15.5_1.65 55483.63574380199861 z 14.2052 0.0146 3.2000 15.5000 1.6530 11.4628 11.3581
lc_3.2_15.5_1.65 55821.62518411259953 z 14.1126 0.0146 3.2000 15.5000 1.6530 11.4628 11.3581
lc_3.2_15.5_1.65 55821.63631778390118 z 14.1675 0.0146 3.2000 15.5000 1.6530 11.4628 11.3581
lc_3.2_15.5_1.65 56215.64348431579856 y 13.8797 0.0150 3.2000 15.5000 1.6530 11.4628 11.3581
lc_3.2_15.5_1.65 56215.64871247339761 y 13.8139 0.0150 3.2000 15.5000 1.6530 11.4628 11.3581
lc_3.2_15.5_1.65 56354.22481181430339 y 13.8919 0.0150 3.2000 15.5000 1.6530 11.4628 11.3581
lc_3.2_15.5_1.65 56354.21970598390180 y 13.9127 0.0150 3.2000 15.5000 1.6530 11.4628 11.3581
lc_3.2_15.5_1.65 55985.22681448949879 y 13.8429 0.0150 3.2000 15.5000 1.6530 11.4628 11.3581
lc_3.2_15.5_1.65 55242.25191178960085 y 14.0069 0.0151 3.2000 15.5000 1.6530 11.4628 11.3581
lc_3.2_15.5_1.65 55242.24342530489957 y 13.9779 0.0151 3.2000 15.5000 1.6530 11.4628 11.3581
lc_3.2_15.5_1.65 55491.52736746380106 y 14.0644 0.0152 3.2000 15.5000 1.6530 11.4628 11.3581
lc_3.2_15.5_1.65 55491.53854241329827 y 14.0603 0.0152 3.2000 15.5000 1.6530 11.4628 11.3581
lc_3.2_15.5_1.65 55846.60491292399820 y 14.1255 0.0153 3.2000 15.5000 1.6530 11.4628 11.3581
lc_3.2_15.5_1.65 55846.59293253959913 y 14.0847 0.0152 3.2000 15.5000 1.6530 11.4628 11.3581
lc_3.2_16.0_1.65 56273.53512608059827 g 18.5120 0.0267 3.2000 16.0000 1.6530 11.9628 11.8581
lc_3.2_16.0_1.65 56273.52161622249696 g 18.5541 0.0272 3.2000 16.0000 1.6530 11.9628 11.8581
lc_3.2_16.0_1.65 56300.48618291549792 g 19.0394 0.0338 3.2000 16.0000 1.6530 11.9628 11.8581
lc_3.2_16.0_1.65 56300.49934421439684 g 19.0586 0.0341 3.2000 16.0000 1.6530 11.9628 11.8581
lc_3.2_16.0_1.65 55563.53494745629723 g 18.7584 0.0297 3.2000 16.0000 1.6530 11.9628 11.8581
lc_3.2_16.0_1.65 55563.52286690619803 g 18.7553 0.0296 3.2000 16.0000 1.6530 11.9628 11.8581
lc_3.2_16.0_1.65 56273.54895996209962 r 16.6285 0.0058 3.2000 16.0000 1.6530 11.9628 11.8581
lc_3.2_16.0_1.65 56338.24173311419872 r 16.8933 0.0069 3.2000 16.0000 1.6530 11.9628 11.8581
lc_3.2_16.0_1.65 56338.25424282350286 r 16.9426 0.0071 3.2000 16.0000 1.6530 11.9628 11.8581
lc_3.2_16.0_1.65 56273.56126890760061 r 16.6789 0.0060 3.2000 16.0000 1.6530 11.9628 11.8581
