# Name Epoch Band Mag eMag period DM E(B-V) KMEAN  W1MEAN
lc_3.0_16.0_2.42 55850.21230762019695 z 15.9824 0.0170 3.0000 16.0000 2.4270 12.1409 11.9922
lc_3.0_16.0_2.42 55850.21538943760243 z 15.8711 0.0166 3.0000 16.0000 2.4270 12.1409 11.9922
lc_3.0_16.0_2.42 55342.49115870329842 z 15.7672 0.0164 3.0000 16.0000 2.4270 12.1409 11.9922
lc_3.0_16.0_2.42 55342.50224968940165 z 15.8638 0.0166 3.0000 16.0000 2.4270 12.1409 11.9922
lc_3.0_16.0_2.42 56409.60020055810310 z 15.6733 0.0161 3.0000 16.0000 2.4270 12.1409 11.9922
lc_3.0_16.0_2.42 56409.58829746519768 z 15.6934 0.0162 3.0000 16.0000 2.4270 12.1409 11.9922
lc_3.0_16.0_2.42 55696.61303433580179 z 15.8177 0.0165 3.0000 16.0000 2.4270 12.1409 11.9922
lc_3.0_16.0_2.42 55696.60031007039652 z 15.8867 0.0167 3.0000 16.0000 2.4270 12.1409 11.9922
lc_3.0_16.0_2.42 56057.57046859060210 z 16.0062 0.0171 3.0000 16.0000 2.4270 12.1409 11.9922
lc_3.0_16.0_2.42 56057.58252086769789 z 15.9507 0.0169 3.0000 16.0000 2.4270 12.1409 11.9922
lc_3.0_16.0_2.42 56221.21794619129651 z 15.8111 0.0165 3.0000 16.0000 2.4270 12.1409 11.9922
lc_3.0_16.0_2.42 56221.23000808210054 z 15.8140 0.0165 3.0000 16.0000 2.4270 12.1409 11.9922
lc_3.0_16.0_2.42 55818.39177070219739 y 15.3362 0.0185 3.0000 16.0000 2.4270 12.1409 11.9922
lc_3.0_16.0_2.42 55818.37971232239943 y 15.3725 0.0187 3.0000 16.0000 2.4270 12.1409 11.9922
lc_3.0_16.0_2.42 55492.30978400960157 y 15.3098 0.0184 3.0000 16.0000 2.4270 12.1409 11.9922
lc_3.0_16.0_2.42 55492.32233387890301 y 15.2888 0.0183 3.0000 16.0000 2.4270 12.1409 11.9922
lc_3.0_16.0_2.42 56222.19794926600298 y 15.4337 0.0190 3.0000 16.0000 2.4270 12.1409 11.9922
lc_3.0_16.0_2.42 56222.20451045769732 y 15.3936 0.0188 3.0000 16.0000 2.4270 12.1409 11.9922
lc_3.0_16.0_2.42 56409.61320112959947 y 15.3222 0.0185 3.0000 16.0000 2.4270 12.1409 11.9922
lc_3.0_16.0_2.42 56409.62568971220026 y 15.3597 0.0186 3.0000 16.0000 2.4270 12.1409 11.9922
lc_3.0_16.0_2.42 55335.56450963760290 y 15.2550 0.0182 3.0000 16.0000 2.4270 12.1409 11.9922
lc_3.0_16.0_2.42 56566.22147039709671 y 15.2760 0.0183 3.0000 16.0000 2.4270 12.1409 11.9922
lc_3.0_16.0_2.42 55343.58251227620349 y 15.4806 0.0192 3.0000 16.0000 2.4270 12.1409 11.9922
lc_3.0_16.0_2.42 55343.56962508300057 y 15.4938 0.0193 3.0000 16.0000 2.4270 12.1409 11.9922
lc_3.0_16.5_2.42 55461.41946421890316 g 21.3280 0.1585 3.0000 16.5000 2.4290 12.6411 12.4924
lc_3.0_16.5_2.42 55801.28113068020320 r 19.0966 0.0319 3.0000 16.5000 2.4290 12.6411 12.4924
lc_3.0_16.5_2.42 56499.35842046060134 r 18.6777 0.0235 3.0000 16.5000 2.4290 12.6411 12.4924
lc_3.0_16.5_2.42 56499.36887178850156 r 18.6917 0.0237 3.0000 16.5000 2.4290 12.6411 12.4924
lc_3.0_16.5_2.42 55793.45977189570112 r 19.4899 0.0428 3.0000 16.5000 2.4290 12.6411 12.4924
lc_3.0_16.5_2.42 55793.46966443570273 r 19.4363 0.0411 3.0000 16.5000 2.4290 12.6411 12.4924
lc_3.0_16.5_2.42 55425.46528217609739 r 18.7525 0.0248 3.0000 16.5000 2.4290 12.6411 12.4924
lc_3.0_16.5_2.42 55425.47722982119740 r 18.6964 0.0238 3.0000 16.5000 2.4290 12.6411 12.4924
lc_3.0_16.5_2.42 56528.32416004499828 r 19.4395 0.0412 3.0000 16.5000 2.4290 12.6411 12.4924
lc_3.0_16.5_2.42 56528.31427469180198 r 19.3620 0.0388 3.0000 16.5000 2.4290 12.6411 12.4924
lc_3.0_16.5_2.42 56524.41819985349866 i 17.5639 0.0231 3.0000 16.5000 2.4290 12.6411 12.4924
lc_3.0_16.5_2.42 56524.42953473459784 i 17.5520 0.0230 3.0000 16.5000 2.4290 12.6411 12.4924
lc_3.0_16.5_2.42 55424.29761418479757 i 17.7679 0.0251 3.0000 16.5000 2.4290 12.6411 12.4924
lc_3.0_16.5_2.42 55790.31652209359891 i 17.8715 0.0262 3.0000 16.5000 2.4290 12.6411 12.4924
lc_3.0_16.5_2.42 55790.32795122270181 i 17.9047 0.0266 3.0000 16.5000 2.4290 12.6411 12.4924
lc_3.0_16.5_2.42 56527.44016683659720 i 17.5843 0.0233 3.0000 16.5000 2.4290 12.6411 12.4924
lc_3.0_16.5_2.42 56499.39526695469976 i 17.4123 0.0218 3.0000 16.5000 2.4290 12.6411 12.4924
lc_3.0_16.5_2.42 56499.40689238799678 i 17.3865 0.0216 3.0000 16.5000 2.4290 12.6411 12.4924
lc_3.0_16.5_2.42 55793.43594509780087 i 17.8065 0.0255 3.0000 16.5000 2.4290 12.6411 12.4924
lc_3.0_16.5_2.42 55793.44711597119749 i 17.8631 0.0261 3.0000 16.5000 2.4290 12.6411 12.4924
lc_3.0_16.5_2.42 55425.32838141330285 i 17.3560 0.0214 3.0000 16.5000 2.4290 12.6411 12.4924
lc_3.0_16.5_2.42 55461.40843784309982 i 17.4009 0.0217 3.0000 16.5000 2.4290 12.6411 12.4924
lc_3.0_16.5_2.42 55461.41946421890316 i 17.4320 0.0220 3.0000 16.5000 2.4290 12.6411 12.4924
lc_3.0_16.5_2.42 55508.21116291970247 z 16.4889 0.0190 3.0000 16.5000 2.4290 12.6411 12.4924
lc_3.0_16.5_2.42 55508.19858781470248 z 16.4332 0.0187 3.0000 16.5000 2.4290 12.6411 12.4924
lc_3.0_16.5_2.42 55850.21230762019695 z 16.4639 0.0189 3.0000 16.5000 2.4290 12.6411 12.4924
lc_3.0_16.5_2.42 55850.21538943760243 z 16.4353 0.0187 3.0000 16.5000 2.4290 12.6411 12.4924
lc_3.0_16.5_2.42 55342.49115870329842 z 16.3044 0.0182 3.0000 16.5000 2.4290 12.6411 12.4924
lc_3.0_16.5_2.42 55342.50224968940165 z 16.2859 0.0181 3.0000 16.5000 2.4290 12.6411 12.4924
lc_3.0_16.5_2.42 56409.60020055810310 z 16.2164 0.0178 3.0000 16.5000 2.4290 12.6411 12.4924
lc_3.0_16.5_2.42 56409.58829746519768 z 16.2088 0.0178 3.0000 16.5000 2.4290 12.6411 12.4924
lc_3.0_16.5_2.42 55696.61303433580179 z 16.2796 0.0181 3.0000 16.5000 2.4290 12.6411 12.4924
lc_3.0_16.5_2.42 55696.60031007039652 z 16.3735 0.0184 3.0000 16.5000 2.4290 12.6411 12.4924
lc_3.0_16.5_2.42 56057.57046859060210 z 16.5368 0.0192 3.0000 16.5000 2.4290 12.6411 12.4924
lc_3.0_16.5_2.42 56057.58252086769789 z 16.4996 0.0190 3.0000 16.5000 2.4290 12.6411 12.4924
lc_3.0_16.5_2.42 56221.21794619129651 z 16.3026 0.0181 3.0000 16.5000 2.4290 12.6411 12.4924
lc_3.0_16.5_2.42 56221.23000808210054 z 16.2837 0.0181 3.0000 16.5000 2.4290 12.6411 12.4924
lc_3.0_16.5_2.42 55818.39177070219739 y 15.8471 0.0214 3.0000 16.5000 2.4290 12.6411 12.4924
lc_3.0_16.5_2.42 55818.37971232239943 y 15.7792 0.0209 3.0000 16.5000 2.4290 12.6411 12.4924
lc_3.0_16.5_2.42 55492.30978400960157 y 15.7735 0.0209 3.0000 16.5000 2.4290 12.6411 12.4924
lc_3.0_16.5_2.42 55492.32233387890301 y 15.8069 0.0211 3.0000 16.5000 2.4290 12.6411 12.4924
lc_3.0_16.5_2.42 56222.19794926600298 y 15.9213 0.0219 3.0000 16.5000 2.4290 12.6411 12.4924
lc_3.0_16.5_2.42 56222.20451045769732 y 15.8978 0.0218 3.0000 16.5000 2.4290 12.6411 12.4924
lc_3.0_16.5_2.42 56409.61320112959947 y 15.8240 0.0212 3.0000 16.5000 2.4290 12.6411 12.4924
lc_3.0_16.5_2.42 56409.62568971220026 y 15.8428 0.0214 3.0000 16.5000 2.4290 12.6411 12.4924
lc_3.0_16.5_2.42 55335.56450963760290 y 15.8337 0.0213 3.0000 16.5000 2.4290 12.6411 12.4924
lc_3.0_16.5_2.42 56566.22147039709671 y 15.8045 0.0211 3.0000 16.5000 2.4290 12.6411 12.4924
lc_3.0_16.5_2.42 55343.58251227620349 y 15.9530 0.0222 3.0000 16.5000 2.4290 12.6411 12.4924
lc_3.0_16.5_2.42 55343.56962508300057 y 15.9290 0.0220 3.0000 16.5000 2.4290 12.6411 12.4924
lc_3.0_17.0_2.43 55461.41946421890316 g 21.4564 0.1774 3.0000 17.0000 2.4300 13.1413 12.9924
lc_3.0_17.0_2.43 55801.28113068020320 r 19.6299 0.0475 3.0000 17.0000 2.4300 13.1413 12.9924
lc_3.0_17.0_2.43 56499.35842046060134 r 19.2051 0.0346 3.0000 17.0000 2.4300 13.1413 12.9924
lc_3.0_17.0_2.43 56499.36887178850156 r 19.2625 0.0361 3.0000 17.0000 2.4300 13.1413 12.9924
lc_3.0_17.0_2.43 55793.45977189570112 r 19.9529 0.0608 3.0000 17.0000 2.4300 13.1413 12.9924
lc_3.0_17.0_2.43 55793.46966443570273 r 19.9366 0.0600 3.0000 17.0000 2.4300 13.1413 12.9924
lc_3.0_17.0_2.43 55425.46528217609739 r 19.2412 0.0355 3.0000 17.0000 2.4300 13.1413 12.9924
lc_3.0_17.0_2.43 55425.47722982119740 r 19.1856 0.0341 3.0000 17.0000 2.4300 13.1413 12.9924
lc_3.0_17.0_2.43 56528.32416004499828 r 19.8793 0.0574 3.0000 17.0000 2.4300 13.1413 12.9924
lc_3.0_17.0_2.43 56528.31427469180198 r 19.7932 0.0538 3.0000 17.0000 2.4300 13.1413 12.9924
lc_3.0_17.0_2.43 56524.41819985349866 i 18.0525 0.0285 3.0000 17.0000 2.4300 13.1413 12.9924
lc_3.0_17.0_2.43 56524.42953473459784 i 18.1005 0.0291 3.0000 17.0000 2.4300 13.1413 12.9924
lc_3.0_17.0_2.43 55424.29761418479757 i 18.3100 0.0324 3.0000 17.0000 2.4300 13.1413 12.9924
lc_3.0_17.0_2.43 55790.31652209359891 i 18.3639 0.0333 3.0000 17.0000 2.4300 13.1413 12.9924
lc_3.0_17.0_2.43 55790.32795122270181 i 18.3483 0.0330 3.0000 17.0000 2.4300 13.1413 12.9924
lc_3.0_17.0_2.43 56527.44016683659720 i 18.1112 0.0293 3.0000 17.0000 2.4300 13.1413 12.9924
lc_3.0_17.0_2.43 56499.39526695469976 i 17.8312 0.0258 3.0000 17.0000 2.4300 13.1413 12.9924
lc_3.0_17.0_2.43 56499.40689238799678 i 17.8612 0.0261 3.0000 17.0000 2.4300 13.1413 12.9924
lc_3.0_17.0_2.43 55793.43594509780087 i 18.3108 0.0324 3.0000 17.0000 2.4300 13.1413 12.9924
lc_3.0_17.0_2.43 55793.44711597119749 i 18.2735 0.0318 3.0000 17.0000 2.4300 13.1413 12.9924
lc_3.0_17.0_2.43 55425.32838141330285 i 17.9141 0.0267 3.0000 17.0000 2.4300 13.1413 12.9924
lc_3.0_17.0_2.43 55461.40843784309982 i 17.8467 0.0259 3.0000 17.0000 2.4300 13.1413 12.9924
lc_3.0_17.0_2.43 55461.41946421890316 i 17.8945 0.0265 3.0000 17.0000 2.4300 13.1413 12.9924
lc_3.0_17.0_2.43 55508.21116291970247 z 16.9583 0.0217 3.0000 17.0000 2.4300 13.1413 12.9924
lc_3.0_17.0_2.43 55508.19858781470248 z 16.9898 0.0220 3.0000 17.0000 2.4300 13.1413 12.9924
lc_3.0_17.0_2.43 55850.21230762019695 z 16.9223 0.0215 3.0000 17.0000 2.4300 13.1413 12.9924
lc_3.0_17.0_2.43 55850.21538943760243 z 16.9441 0.0216 3.0000 17.0000 2.4300 13.1413 12.9924
lc_3.0_17.0_2.43 55342.49115870329842 z 16.7682 0.0205 3.0000 17.0000 2.4300 13.1413 12.9924
lc_3.0_17.0_2.43 55342.50224968940165 z 16.8022 0.0207 3.0000 17.0000 2.4300 13.1413 12.9924
lc_3.0_17.0_2.43 56409.60020055810310 z 16.6952 0.0201 3.0000 17.0000 2.4300 13.1413 12.9924
lc_3.0_17.0_2.43 56409.58829746519768 z 16.7901 0.0206 3.0000 17.0000 2.4300 13.1413 12.9924
lc_3.0_17.0_2.43 55696.61303433580179 z 16.8121 0.0208 3.0000 17.0000 2.4300 13.1413 12.9924
lc_3.0_17.0_2.43 55696.60031007039652 z 16.8508 0.0210 3.0000 17.0000 2.4300 13.1413 12.9924
lc_3.0_17.0_2.43 56057.57046859060210 z 17.0257 0.0222 3.0000 17.0000 2.4300 13.1413 12.9924
lc_3.0_17.0_2.43 56057.58252086769789 z 16.9863 0.0219 3.0000 17.0000 2.4300 13.1413 12.9924
lc_3.0_17.0_2.43 56221.21794619129651 z 16.8278 0.0209 3.0000 17.0000 2.4300 13.1413 12.9924
lc_3.0_17.0_2.43 56221.23000808210054 z 16.7451 0.0204 3.0000 17.0000 2.4300 13.1413 12.9924
lc_3.0_17.0_2.43 55818.39177070219739 y 16.3225 0.0254 3.0000 17.0000 2.4300 13.1413 12.9924
lc_3.0_17.0_2.43 55818.37971232239943 y 16.3079 0.0253 3.0000 17.0000 2.4300 13.1413 12.9924
lc_3.0_17.0_2.43 55492.30978400960157 y 16.3019 0.0252 3.0000 17.0000 2.4300 13.1413 12.9924
lc_3.0_17.0_2.43 55492.32233387890301 y 16.2773 0.0250 3.0000 17.0000 2.4300 13.1413 12.9924
lc_3.0_17.0_2.43 56222.19794926600298 y 16.4249 0.0265 3.0000 17.0000 2.4300 13.1413 12.9924
lc_3.0_17.0_2.43 56222.20451045769732 y 16.3511 0.0257 3.0000 17.0000 2.4300 13.1413 12.9924
lc_3.0_17.0_2.43 56409.61320112959947 y 16.2922 0.0251 3.0000 17.0000 2.4300 13.1413 12.9924
lc_3.0_17.0_2.43 56409.62568971220026 y 16.3001 0.0252 3.0000 17.0000 2.4300 13.1413 12.9924
lc_3.0_17.0_2.43 55335.56450963760290 y 16.3706 0.0259 3.0000 17.0000 2.4300 13.1413 12.9924
lc_3.0_17.0_2.43 56566.22147039709671 y 16.2628 0.0248 3.0000 17.0000 2.4300 13.1413 12.9924
lc_3.0_17.0_2.43 55343.58251227620349 y 16.4934 0.0273 3.0000 17.0000 2.4300 13.1413 12.9924
lc_3.0_17.0_2.43 55343.56962508300057 y 16.4721 0.0270 3.0000 17.0000 2.4300 13.1413 12.9924
lc_3.0_17.5_2.43 55461.41946421890316 g 21.9570 0.2825 3.0000 17.5000 2.4300 13.6413 13.4924
lc_3.0_17.5_2.43 55801.28113068020320 r 20.0614 0.0660 3.0000 17.5000 2.4300 13.6413 13.4924
lc_3.0_17.5_2.43 56499.35842046060134 r 19.7858 0.0535 3.0000 17.5000 2.4300 13.6413 13.4924
lc_3.0_17.5_2.43 56499.36887178850156 r 19.7939 0.0538 3.0000 17.5000 2.4300 13.6413 13.4924
lc_3.0_17.5_2.43 55793.45977189570112 r 20.5484 0.0963 3.0000 17.5000 2.4300 13.6413 13.4924
lc_3.0_17.5_2.43 55793.46966443570273 r 20.4733 0.0908 3.0000 17.5000 2.4300 13.6413 13.4924
lc_3.0_17.5_2.43 55425.46528217609739 r 19.6771 0.0492 3.0000 17.5000 2.4300 13.6413 13.4924
lc_3.0_17.5_2.43 55425.47722982119740 r 19.8183 0.0548 3.0000 17.5000 2.4300 13.6413 13.4924
lc_3.0_17.5_2.43 56528.32416004499828 r 20.3464 0.0823 3.0000 17.5000 2.4300 13.6413 13.4924
lc_3.0_17.5_2.43 56528.31427469180198 r 20.2516 0.0765 3.0000 17.5000 2.4300 13.6413 13.4924
lc_3.0_17.5_2.43 56524.41819985349866 i 18.5068 0.0360 3.0000 17.5000 2.4300 13.6413 13.4924
lc_3.0_17.5_2.43 56524.42953473459784 i 18.4648 0.0352 3.0000 17.5000 2.4300 13.6413 13.4924
lc_3.0_17.5_2.43 55424.29761418479757 i 18.8716 0.0447 3.0000 17.5000 2.4300 13.6413 13.4924
lc_3.0_17.5_2.43 55790.31652209359891 i 18.8954 0.0454 3.0000 17.5000 2.4300 13.6413 13.4924
lc_3.0_17.5_2.43 55790.32795122270181 i 18.7986 0.0427 3.0000 17.5000 2.4300 13.6413 13.4924
lc_3.0_17.5_2.43 56527.44016683659720 i 18.6570 0.0392 3.0000 17.5000 2.4300 13.6413 13.4924
lc_3.0_17.5_2.43 56499.39526695469976 i 18.3111 0.0324 3.0000 17.5000 2.4300 13.6413 13.4924
lc_3.0_17.5_2.43 56499.40689238799678 i 18.3979 0.0339 3.0000 17.5000 2.4300 13.6413 13.4924
lc_3.0_17.5_2.43 55793.43594509780087 i 18.8017 0.0428 3.0000 17.5000 2.4300 13.6413 13.4924
lc_3.0_17.5_2.43 55793.44711597119749 i 18.7914 0.0425 3.0000 17.5000 2.4300 13.6413 13.4924
lc_3.0_17.5_2.43 55425.32838141330285 i 18.4175 0.0343 3.0000 17.5000 2.4300 13.6413 13.4924
lc_3.0_17.5_2.43 55461.40843784309982 i 18.3295 0.0327 3.0000 17.5000 2.4300 13.6413 13.4924
lc_3.0_17.5_2.43 55461.41946421890316 i 18.4426 0.0347 3.0000 17.5000 2.4300 13.6413 13.4924
lc_3.0_17.5_2.43 55508.21116291970247 z 17.4680 0.0261 3.0000 17.5000 2.4300 13.6413 13.4924
lc_3.0_17.5_2.43 55508.19858781470248 z 17.4857 0.0263 3.0000 17.5000 2.4300 13.6413 13.4924
lc_3.0_17.5_2.43 55850.21230762019695 z 17.3765 0.0252 3.0000 17.5000 2.4300 13.6413 13.4924
lc_3.0_17.5_2.43 55850.21538943760243 z 17.4477 0.0259 3.0000 17.5000 2.4300 13.6413 13.4924
lc_3.0_17.5_2.43 55342.49115870329842 z 17.3913 0.0253 3.0000 17.5000 2.4300 13.6413 13.4924
lc_3.0_17.5_2.43 55342.50224968940165 z 17.2802 0.0243 3.0000 17.5000 2.4300 13.6413 13.4924
lc_3.0_17.5_2.43 56409.60020055810310 z 17.2005 0.0236 3.0000 17.5000 2.4300 13.6413 13.4924
lc_3.0_17.5_2.43 56409.58829746519768 z 17.2074 0.0237 3.0000 17.5000 2.4300 13.6413 13.4924
lc_3.0_17.5_2.43 55696.61303433580179 z 17.2661 0.0242 3.0000 17.5000 2.4300 13.6413 13.4924
lc_3.0_17.5_2.43 55696.60031007039652 z 17.3352 0.0248 3.0000 17.5000 2.4300 13.6413 13.4924
lc_3.0_17.5_2.43 56057.57046859060210 z 17.5676 0.0272 3.0000 17.5000 2.4300 13.6413 13.4924
lc_3.0_17.5_2.43 56057.58252086769789 z 17.4685 0.0261 3.0000 17.5000 2.4300 13.6413 13.4924
lc_3.0_17.5_2.43 56221.21794619129651 z 17.2566 0.0241 3.0000 17.5000 2.4300 13.6413 13.4924
lc_3.0_17.5_2.43 56221.23000808210054 z 17.2770 0.0243 3.0000 17.5000 2.4300 13.6413 13.4924
lc_3.0_17.5_2.43 55818.39177070219739 y 16.7713 0.0309 3.0000 17.5000 2.4300 13.6413 13.4924
lc_3.0_17.5_2.43 55818.37971232239943 y 16.8485 0.0321 3.0000 17.5000 2.4300 13.6413 13.4924
lc_3.0_17.5_2.43 55492.30978400960157 y 16.7863 0.0311 3.0000 17.5000 2.4300 13.6413 13.4924
lc_3.0_17.5_2.43 55492.32233387890301 y 16.8162 0.0316 3.0000 17.5000 2.4300 13.6413 13.4924
lc_3.0_17.5_2.43 56222.19794926600298 y 16.9439 0.0336 3.0000 17.5000 2.4300 13.6413 13.4924
lc_3.0_17.5_2.43 56222.20451045769732 y 16.9937 0.0345 3.0000 17.5000 2.4300 13.6413 13.4924
lc_3.0_17.5_2.43 56409.61320112959947 y 16.7942 0.0313 3.0000 17.5000 2.4300 13.6413 13.4924
lc_3.0_17.5_2.43 56409.62568971220026 y 16.8669 0.0324 3.0000 17.5000 2.4300 13.6413 13.4924
lc_3.0_17.5_2.43 55335.56450963760290 y 16.7987 0.0313 3.0000 17.5000 2.4300 13.6413 13.4924
lc_3.0_17.5_2.43 56566.22147039709671 y 16.7350 0.0304 3.0000 17.5000 2.4300 13.6413 13.4924
lc_3.0_17.5_2.43 55343.58251227620349 y 17.0003 0.0346 3.0000 17.5000 2.4300 13.6413 13.4924
lc_3.0_17.5_2.43 55343.56962508300057 y 16.9827 0.0343 3.0000 17.5000 2.4300 13.6413 13.4924
lc_3.0_18.0_2.43 55461.41946421890316 g 22.5383 0.5108 3.0000 18.0000 2.4300 14.1413 13.9924
lc_3.0_18.0_2.43 55801.28113068020320 r 20.6975 0.1083 3.0000 18.0000 2.4300 14.1413 13.9924
lc_3.0_18.0_2.43 56499.35842046060134 r 20.1333 0.0698 3.0000 18.0000 2.4300 14.1413 13.9924
lc_3.0_18.0_2.43 56499.36887178850156 r 20.2068 0.0739 3.0000 18.0000 2.4300 14.1413 13.9924
lc_3.0_18.0_2.43 55793.45977189570112 r 20.7053 0.1089 3.0000 18.0000 2.4300 14.1413 13.9924
lc_3.0_18.0_2.43 55793.46966443570273 r 20.7716 0.1148 3.0000 18.0000 2.4300 14.1413 13.9924
lc_3.0_18.0_2.43 55425.46528217609739 r 20.2019 0.0736 3.0000 18.0000 2.4300 14.1413 13.9924
lc_3.0_18.0_2.43 55425.47722982119740 r 20.2195 0.0746 3.0000 18.0000 2.4300 14.1413 13.9924
lc_3.0_18.0_2.43 56528.32416004499828 r 20.8916 0.1261 3.0000 18.0000 2.4300 14.1413 13.9924
lc_3.0_18.0_2.43 56528.31427469180198 r 20.8902 0.1260 3.0000 18.0000 2.4300 14.1413 13.9924
lc_3.0_18.0_2.43 56524.41819985349866 i 19.1432 0.0534 3.0000 18.0000 2.4300 14.1413 13.9924
lc_3.0_18.0_2.43 56524.42953473459784 i 18.9753 0.0477 3.0000 18.0000 2.4300 14.1413 13.9924
lc_3.0_18.0_2.43 55424.29761418479757 i 19.3503 0.0617 3.0000 18.0000 2.4300 14.1413 13.9924
lc_3.0_18.0_2.43 55790.31652209359891 i 19.3855 0.0633 3.0000 18.0000 2.4300 14.1413 13.9924
lc_3.0_18.0_2.43 55790.32795122270181 i 19.3826 0.0631 3.0000 18.0000 2.4300 14.1413 13.9924
lc_3.0_18.0_2.43 56527.44016683659720 i 19.0315 0.0495 3.0000 18.0000 2.4300 14.1413 13.9924
lc_3.0_18.0_2.43 56499.39526695469976 i 18.9361 0.0465 3.0000 18.0000 2.4300 14.1413 13.9924
lc_3.0_18.0_2.43 56499.40689238799678 i 18.7947 0.0426 3.0000 18.0000 2.4300 14.1413 13.9924
lc_3.0_18.0_2.43 55793.43594509780087 i 19.3402 0.0612 3.0000 18.0000 2.4300 14.1413 13.9924
lc_3.0_18.0_2.43 55793.44711597119749 i 19.3116 0.0600 3.0000 18.0000 2.4300 14.1413 13.9924
lc_3.0_18.0_2.43 55425.32838141330285 i 18.8486 0.0440 3.0000 18.0000 2.4300 14.1413 13.9924
lc_3.0_18.0_2.43 55461.40843784309982 i 18.8547 0.0442 3.0000 18.0000 2.4300 14.1413 13.9924
lc_3.0_18.0_2.43 55461.41946421890316 i 18.8820 0.0450 3.0000 18.0000 2.4300 14.1413 13.9924
lc_3.0_18.0_2.43 55508.21116291970247 z 17.8858 0.0313 3.0000 18.0000 2.4300 14.1413 13.9924
lc_3.0_18.0_2.43 55508.19858781470248 z 17.9340 0.0320 3.0000 18.0000 2.4300 14.1413 13.9924
lc_3.0_18.0_2.43 55850.21230762019695 z 17.9413 0.0321 3.0000 18.0000 2.4300 14.1413 13.9924
lc_3.0_18.0_2.43 55850.21538943760243 z 17.8569 0.0308 3.0000 18.0000 2.4300 14.1413 13.9924
lc_3.0_18.0_2.43 55342.49115870329842 z 17.8036 0.0301 3.0000 18.0000 2.4300 14.1413 13.9924
lc_3.0_18.0_2.43 55342.50224968940165 z 17.7762 0.0297 3.0000 18.0000 2.4300 14.1413 13.9924
lc_3.0_18.0_2.43 56409.60020055810310 z 17.7053 0.0288 3.0000 18.0000 2.4300 14.1413 13.9924
lc_3.0_18.0_2.43 56409.58829746519768 z 17.7098 0.0289 3.0000 18.0000 2.4300 14.1413 13.9924
lc_3.0_18.0_2.43 55696.61303433580179 z 17.7827 0.0298 3.0000 18.0000 2.4300 14.1413 13.9924
lc_3.0_18.0_2.43 55696.60031007039652 z 17.9113 0.0316 3.0000 18.0000 2.4300 14.1413 13.9924
lc_3.0_18.0_2.43 56057.57046859060210 z 18.0195 0.0333 3.0000 18.0000 2.4300 14.1413 13.9924
lc_3.0_18.0_2.43 56057.58252086769789 z 17.9350 0.0320 3.0000 18.0000 2.4300 14.1413 13.9924
lc_3.0_18.0_2.43 56221.21794619129651 z 17.7597 0.0295 3.0000 18.0000 2.4300 14.1413 13.9924
lc_3.0_18.0_2.43 56221.23000808210054 z 17.7597 0.0295 3.0000 18.0000 2.4300 14.1413 13.9924
lc_3.0_18.0_2.43 55818.39177070219739 y 17.3375 0.0416 3.0000 18.0000 2.4300 14.1413 13.9924
lc_3.0_18.0_2.43 55818.37971232239943 y 17.3753 0.0425 3.0000 18.0000 2.4300 14.1413 13.9924
lc_3.0_18.0_2.43 55492.30978400960157 y 17.3697 0.0423 3.0000 18.0000 2.4300 14.1413 13.9924
lc_3.0_18.0_2.43 55492.32233387890301 y 17.3100 0.0409 3.0000 18.0000 2.4300 14.1413 13.9924
lc_3.0_18.0_2.43 56222.19794926600298 y 17.4331 0.0439 3.0000 18.0000 2.4300 14.1413 13.9924
lc_3.0_18.0_2.43 56222.20451045769732 y 17.3874 0.0428 3.0000 18.0000 2.4300 14.1413 13.9924
lc_3.0_18.0_2.43 56409.61320112959947 y 17.3046 0.0408 3.0000 18.0000 2.4300 14.1413 13.9924
lc_3.0_18.0_2.43 56409.62568971220026 y 17.2432 0.0394 3.0000 18.0000 2.4300 14.1413 13.9924
lc_3.0_18.0_2.43 55335.56450963760290 y 17.3823 0.0426 3.0000 18.0000 2.4300 14.1413 13.9924
lc_3.0_18.0_2.43 56566.22147039709671 y 17.2464 0.0395 3.0000 18.0000 2.4300 14.1413 13.9924
lc_3.0_18.0_2.43 55343.58251227620349 y 17.5305 0.0465 3.0000 18.0000 2.4300 14.1413 13.9924
lc_3.0_18.0_2.43 55343.56962508300057 y 17.4451 0.0442 3.0000 18.0000 2.4300 14.1413 13.9924
lc_3.0_18.5_2.43 55461.41946421890316 g 22.2313 0.3710 3.0000 18.5000 2.4300 14.6413 14.4924
lc_3.0_18.5_2.43 55801.28113068020320 r 21.0534 0.1434 3.0000 18.5000 2.4300 14.6413 14.4924
lc_3.0_18.5_2.43 56499.35842046060134 r 20.7855 0.1160 3.0000 18.5000 2.4300 14.6413 14.4924
lc_3.0_18.5_2.43 56499.36887178850156 r 20.6882 0.1075 3.0000 18.5000 2.4300 14.6413 14.4924
lc_3.0_18.5_2.43 55793.45977189570112 r 21.2617 0.1692 3.0000 18.5000 2.4300 14.6413 14.4924
lc_3.0_18.5_2.43 55793.46966443570273 r 21.0142 0.1390 3.0000 18.5000 2.4300 14.6413 14.4924
lc_3.0_18.5_2.43 55425.46528217609739 r 20.7593 0.1136 3.0000 18.5000 2.4300 14.6413 14.4924
lc_3.0_18.5_2.43 55425.47722982119740 r 20.7627 0.1139 3.0000 18.5000 2.4300 14.6413 14.4924
